lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.15405498772359,2.8740106221661,1.766,29.216557112333,0.92697396,10.462,79.47,1030.10032265,1075.65902745877
1.15405498772359,2.88723776727027,1.766,29.2222522408487,0.9312402,10.462,79.47,1030.10032265,1075.86870364947
1.15405498772359,2.88723776727027,1.766,30.8998110067888,0.9312402,10.462,79.47,1091.86260435,1137.63098534947
1.14988720968023,2.93045029851234,1.768,30.9507571692195,0.9519048,10.432,79.56,1091.86260435,1138.21762340156
1.14988720968023,2.93045029851234,1.768,31.2299558291868,0.9519048,10.432,79.56,1102.1301669,1148.48518595156
1.14293708051325,2.80770441118294,1.77,31.2088917238348,0.92377428,10.383,79.65,1102.1301669,1146.41370299554
1.14293708051325,2.80770441118294,1.77,30.05239048721,0.92377428,10.383,79.65,1059.6477591,1103.93129519554
1.14293708051325,2.834448312343,1.77,30.0638734152889,0.9325734,10.383,79.65,1059.6477591,1104.35310402543
1.13949084990938,2.81828048574107,1.772,31.3874728339303,0.9325734,10.358,79.74,1107.3080781,1151.67229832342
1.13949084990938,2.88556466602967,1.772,31.4163389952209,0.95483784,10.358,79.74,1107.3080781,1152.73145840595
1.13501608731206,2.86296970009597,1.774,32.8130383380872,0.95483784,10.326,79.83,1157.6554192,1202.62192955275
1.13501608731206,3.04005648830353,1.774,32.8889268299045,1.0138986,10.326,79.83,1157.6554192,1205.40329845617
1.13501608731206,3.04005648830353,1.774,33.0454554903994,1.0138986,10.326,79.83,1163.39230945,1211.14018870617
1.130389889822,3.01516737114619,1.776,33.0690534887989,1.0138986,10.293,79.92,1163.39230945,1210.64020208371
1.130389889822,2.70790179420493,1.776,32.9375335494597,0.9105756,10.293,79.92,1163.39230945,1205.82532808093
