lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.884867968715129,1.44218888738482,1.346,7.83375983141831,0.58674132,8.71,47.11,213.26521755,230.928968728351
0.893284356240044,1.55145925157618,1.346,7.88161899491608,0.61700496,8.769,47.11,213.26521755,232.339794118532
0.893284356240044,1.55145925157618,1.346,7.57589605755297,0.61700496,8.769,47.11,204.2529062,223.327482768532
0.898404264488927,1.73970929209977,1.346,7.65604880313788,0.68246508,8.805,47.11,204.2529062,225.690280617456
0.898404264488927,1.73970929209977,1.346,8.0140007950886,0.68246508,8.805,47.11,214.8048616,236.242236017456
0.898404264488927,1.75772151958195,1.346,8.02153008760384,0.68953104,8.805,47.11,214.8048616,236.464189688901
0.92285355834166,1.87371336775042,1.346,8.42868134365855,0.68953104,8.978,47.11,225.1410707,248.466474887903
0.92285355834166,2.03782631353366,1.346,8.49798572650232,0.749925,8.978,47.11,225.1410707,250.509477226867
0.92285355834166,2.03782631353366,1.346,8.27742608833939,0.749925,8.978,47.11,218.63926175,244.007668276867
0.900534173239941,1.78342438189023,1.346,8.16303863897574,0.69566376,8.82,47.11,218.63926175,240.635676246798
0.900534173239941,1.78342438189023,1.346,7.8965706598377,0.69566376,8.82,47.11,210.7841351,232.780549596798
0.894280801328258,1.71426459113834,1.346,7.86567116530442,0.679932,8.776,47.11,210.7841351,231.869673011307
0.894280801328258,1.71426459113834,1.346,7.84371500222938,0.679932,8.776,47.11,210.1368962,231.222434111307
0.894280801328258,1.82182629097448,1.346,7.88859536137385,0.7225944,8.776,47.11,210.1368962,232.545448254762
0.892572339109517,1.81349284302567,1.346,8.2055689138424,0.7225944,8.764,47.11,219.60031345,241.889412987016
0.892572339109517,1.88944540305645,1.346,8.23723620615575,0.75285804,8.764,47.11,219.60031345,242.822923244378
0.900534173239941,1.9300493454454,1.346,7.80988040489807,0.75285804,8.82,47.11,206.42017585,230.225034543641
0.900534173239941,1.87673117687989,1.346,7.78757221898965,0.73206012,8.82,47.11,206.42017585,229.567418472062
0.900534173239941,1.87673117687989,1.346,7.9149844986524,0.73206012,8.82,47.11,210.1761228,233.323365422062
0.905213088973842,1.9693048943772,1.346,7.95537408604078,0.75872412,8.853,47.11,210.1761228,234.513997502146
0.905213088973842,1.9693048943772,1.346,7.50427473558988,0.75872412,8.853,47.11,196.8783054,221.216180102146
0.895561298506121,1.7535427785735,1.346,7.41074988362319,0.69313068,8.785,47.11,196.8783054,218.459190089698
0.895561298506121,1.7535427785735,1.346,8.54282295853795,0.69313068,8.785,47.11,230.25033535,251.831220039697
0.895561298506121,1.7535427785735,1.346,8.54282295853795,0.69313068,8.785,47.11,230.25033535,251.831220039697
0.891717619653024,1.7532471727138,1.346,8.54144974403132,0.70019664,8.758,47.11,230.25033535,251.790739476509
0.891717619653024,1.7532471727138,1.346,7.630934314692,0.70019664,8.758,47.11,203.4095343,224.949938426509
0.901669320604382,1.84330812367632,1.346,7.6718371710647,0.71686164,8.828,47.11,203.4095343,226.155701003287
0.901669320604382,1.84330812367632,1.346,8.05939671625297,0.71686164,8.828,47.11,214.83428155,237.580448253287
0.901669320604382,1.84982157994373,1.346,8.06212326721066,0.71939472,8.828,47.11,214.83428155,237.660823400649
0.914825384963723,1.9147692040425,1.346,8.47732854819282,0.71939472,8.921,47.11,226.141349,249.900530694613
0.914825384963723,1.87928422991273,1.346,8.46239196113894,0.70606272,8.921,47.11,226.141349,249.460219692118
0.91073074250195,1.85934582764229,1.346,7.98294551556637,0.70606272,8.892,47.11,212.2943592,235.326767094746
0.91073074250195,1.7620953000258,1.346,7.94207943636212,0.66913308,8.892,47.11,212.2943592,234.122088660674
0.895703531243218,1.69347557808688,1.346,8.07633800962541,0.66913308,8.786,47.11,217.2369108,238.079855369616
0.895703531243218,1.71979378790772,1.346,8.08732625419712,0.67953204,8.786,47.11,217.2369108,238.403774412539
0.895703531243218,1.71979378790772,1.346,8.50016865383545,0.67953204,8.786,47.11,229.40696345,250.573827062539
0.882436897636665,1.67030371561209,1.346,8.47533202286127,0.68406492,8.693,47.11,229.40696345,249.841675745549
0.882436897636665,1.67030371561209,1.346,7.98630839073529,0.68406492,8.693,47.11,214.99118795,235.425900245549
0.882436897636665,1.61952075329764,1.346,7.96523264512389,0.663267,8.693,47.11,214.99118795,234.804614898033
0.906062795952676,1.72539771919374,1.346,7.52769686882594,0.663267,8.859,47.11,200.57541245,221.906633880411
0.906062795952676,1.74759379035523,1.346,7.53700568490023,0.67179948,8.859,47.11,200.57541245,222.181045573184
0.890862572883227,1.67827426800678,1.346,8.1250364126312,0.67179948,8.752,47.11,218.9040413,239.515420440138
0.890862572883227,1.66361975961378,1.346,8.11893110984989,0.6659334,8.752,47.11,218.9040413,239.33544411901
0.890862572883227,1.66361975961378,1.346,7.88207068394942,0.6659334,8.752,47.11,211.9217065,232.35310931901
0.890862572883227,1.69559323247123,1.346,7.89539134456318,0.67873212,8.752,47.11,211.9217065,232.745784928745
0.890862572883227,1.69559323247123,1.346,7.52513059452495,0.67873212,8.752,47.11,201.00690505,221.830983478745
0.895419056839468,1.84121066887277,1.346,7.58735567275398,0.72806052,8.784,47.11,201.00690505,223.665297199577
0.895419056839468,1.84121066887277,1.346,7.20944353255323,0.72806052,8.784,47.11,189.86655065,212.524942799577
0.895419056839468,1.70432520255481,1.346,7.15229898709826,0.6739326,8.784,47.11,189.86655065,210.84039652367
0.895987969952473,1.70691993497986,1.346,7.9842358815965,0.6739326,8.788,47.11,214.3537557,235.364805393473
0.895987969952473,1.70793294384335,1.346,7.98465888092832,0.67433256,8.788,47.11,214.3537557,235.377274859166
0.901101816541773,1.7313443499244,1.346,7.60516378006543,0.67433256,8.824,47.11,202.83094195,224.190256854319
0.901101816541773,1.77960839763878,1.346,7.62536229514819,0.69313068,8.824,47.11,202.83094195,224.785682596017
